74.8151471196115	30.707682721063446	1456483.3606695686	619650.7713663529	92881.69284855209	313385.7130079911	313225.10855033074	736990.8462626954
79.95985399774884	30.993317967464726	1458432.3719637725	565529.6214752147	93233.97444000884	313881.9865739597	313274.33907060686	738042.0718791974
80.56730917575858	30.92816556534544	1462728.6304657557	524360.0545841218	93394.01645845787	313198.1158193278	314446.7119772996	741689.7862106713
73.49777434898671	30.90519644612178	1453469.7254774556	495566.7192969077	93020.44686333147	314059.47254675714	311966.3805989157	734423.4254684534
75.75768397291525	30.835166927768224	1457974.4687041563	589436.9536337886	93162.65012691455	313173.70379021857	312418.8868768474	739219.2279101767
77.90500917599329	30.761836215538608	1448391.1217960166	531625.7887520051	93169.83228595124	311637.21635642275	308316.8381190286	735267.2350346153
78.83497994233083	30.76074056977428	1456203.750990842	581500.1559186197	93180.3608053478	311745.0828249156	311008.442307282	740269.8650532955
79.04180703590927	30.434630959453372	1457191.1299599437	614552.5851525136	91744.2891658884	311413.89359248715	312152.7958128388	741880.1513887313
80.15101884483089	30.63502297933884	1449602.96400004	558282.133858281	92938.94152662724	312173.3113899979	308428.3540652227	736062.3570181936
83.40180740545448	30.85112605094209	1460678.453232789	543308.682241351	93694.23132333044	311857.60424833157	314166.81363095815	740959.8040301669
82.80536544850843	31.309886881135988	1464442.8313779014	540147.9186238247	93093.5505507415	312355.2741031587	315410.54791416135	743583.4588098386
76.95915041482291	31.01467301874509	1460870.9348062007	563042.3820191516	93519.62322268961	314985.2088120196	312335.6701072027	740030.4326642916
78.24197863031522	30.62885690845663	1455057.6332163801	517050.211549828	93122.46064462817	313153.751676691	313483.2048842993	735298.2160107644
80.75180206585038	31.022364912110287	1459249.5195175079	509888.2644845684	93642.72816271592	313903.8313725665	314767.1600840287	736935.7998982008
79.33617028715689	31.200995075478932	1458261.6633345848	561767.8102745381	92511.11276347765	311350.0156984465	313382.64090840745	741017.8939642457
79.51540279496966	30.989020386309537	1460194.2244581732	528404.4263720261	93147.09569884207	313758.51663421263	312009.1746458385	741279.4374792781
74.33529045984135	30.533724124944374	1456233.690209163	460820.89725639066	92730.74777319339	311499.1170015629	310161.2630088722	741842.5624255344
78.63992591409074	30.805105447793387	1457809.1857489836	502074.1927069503	93482.01373039435	314627.1702970245	310622.85941873386	739077.1423028291
80.87728501292693	31.338672900336054	1459695.4074047306	480680.28106947977	92518.80876638847	312482.2297389776	311756.1470327261	742938.2218666372
80.28035010191589	30.85395103121435	1461556.6010846058	525468.6480800197	92870.5839656058	314090.25347208243	313499.08546476136	741096.6781821558
76.76844875479536	30.899739782527003	1450624.8583343604	542620.0163612798	92323.96458879043	312916.6969526194	311930.0117606112	733454.18503234
76.27508635470133	30.80419770834178	1453475.8495237348	423971.88985779305	92697.85809952914	310542.79324607266	311480.0095037351	738755.188674395
81.49714543436383	31.018693479815298	1458724.2835595983	517488.6902028186	92760.64632182413	312173.5566264745	314051.2034575217	739738.8771537746
87.62876045309648	31.339047229779148	1462450.4658081504	508212.9838943919	93347.89800777208	313129.7351635696	311877.08687267895	744095.745764129
90.43121835482786	31.24184740993708	1458546.5269398016	586081.927021354	93379.43287590449	312089.1955704464	312837.2458489492	740240.6526445003
93.22339540149153	31.32363587290391	1456326.9554115632	523484.31381432735	92920.78261718129	313168.07520852966	313378.0115254861	736860.0860603638
90.32757339092005	31.36962546164271	1460819.14904361	542847.0761633558	93166.788581182	314725.5200828055	312646.16605785163	740280.6743217715
90.78543316623056	31.329400378148538	1462687.4854874583	559591.8686084012	92718.41283516487	313292.1164164315	313603.021947586	743073.9342882786
90.99341274797538	31.4638416757551	1463720.397558426	533486.3395627327	93643.66161687643	313211.67026069114	313409.0491262052	743456.0165546571
86.4826467965297	31.276497329972855	1458544.3645516245	554218.1956654573	93475.49190638907	315347.23775665235	311260.1326160376	738461.502272541
87.12052383564055	31.342305327564013	1463930.0251143181	509779.9837109343	93425.57431278935	314739.357049825	314550.78834758693	741214.3054041229
87.39014703894203	31.283530715748142	1462769.7893004296	484179.4789008837	93387.27062707422	314336.797757528	313417.8134573358	741627.9074584909
87.02241317066054	31.34517312902025	1459777.8766626038	519379.52734652656	93588.7010866056	313541.9951805534	311162.4518606355	741484.7285348182
89.74143363053258	31.21657393152102	1462259.010883987	520241.0316791738	93372.49274134827	313620.75068440434	313549.7388117866	741716.0286464442
85.9464173598146	31.304555364528206	1462825.0599105468	500731.9736319852	93035.53167689264	312231.38447478757	314844.7417970308	742713.4019618328
90.85026567454504	31.574226944457358	1464012.9995391779	491805.6926505109	93133.80763690578	314663.22881769645	314379.1701498076	741836.7929347693
86.45572489905815	31.106321801348603	1462066.7196755987	521986.26785470505	93269.30135691563	313837.280553497	312957.7991435379	742002.3386216497
87.64539258436024	31.1794046542553	1460566.795222914	547472.5635175518	91286.36350055307	314550.9247929038	311879.48834253283	742850.0185869235
84.7997085467143	31.38810981813091	1458712.979580823	516764.886603068	93319.34639777755	313966.04321039707	314278.7899569039	737148.8000157449
89.3749468183103	31.411999243149015	1460135.9269503488	502374.1906041563	93460.6160205073	313879.8541747233	312814.73706034163	739980.7196947776
85.97241496345251	30.851785901201996	1451878.7718345914	460903.3080864634	92511.4119737642	310254.4219513001	312170.33259854367	736942.6053109848
90.25903851363982	31.32457532389346	1463343.647815585	528120.1625666097	93466.450356985	314507.38691791985	311729.1638615433	743640.6466791376
88.72890575382432	31.195514980700086	1457690.8931478732	484974.59258722904	93049.09761813156	312413.3447495182	313747.43578959483	738481.0149906286
88.15733291182003	31.22034882065792	1459501.6183479752	503608.73287223687	93467.10540284464	313478.42635604873	312143.8248964924	740412.2616925908
89.65139996833449	31.507726470336458	1462863.2717857296	536276.1457592004	92922.43285772028	313039.59938058484	312403.5615144628	744497.6780329605
87.54790360139276	31.337374559691757	1463897.086155721	538166.6506789413	93418.07932322747	313364.9911624831	314631.3542610159	742482.6614089969
88.94612458702858	31.00348553298315	1453697.0478636448	530360.7664393439	92808.92164469705	309472.93752946187	313430.37887769553	737984.8098117976
87.89035102802079	31.191465829623777	1458896.410832833	533316.9670175306	92714.68473433953	313632.69923698076	312124.71431690454	740424.3125446137
90.57501912155435	31.45644598834357	1462927.4489853526	511017.58143676835	92622.51754352992	313845.87712052953	313005.1448049563	743453.9095163357
87.50003506089871	31.084006293592033	1456309.6482390992	505040.7896476862	92668.34596304968	314701.39872820803	312073.00012907654	736866.9034187641
86.71865297933742	31.581331353287098	1464154.594104471	480292.76514682826	93413.93212591238	313335.1408819994	313075.9115584906	744329.6095380723
89.93127901579376	31.311205707993246	1459281.236260746	519690.65594601986	92548.2929720201	314838.30920078675	311548.7404384744	740345.8936494602
88.73985310977675	31.078810136153486	1457328.3899058956	577551.2721469895	93201.67003234991	314074.04209798883	313617.08334159054	736435.594433963
94.1383587531993	31.5938119067293	1461100.460698402	503946.10221092263	93376.45640704948	313363.8051699617	312118.29022891994	742241.908892474
101.60764524299498	31.630610337028173	1464101.250758414	550051.4975493771	93691.45522104259	314007.6612487823	313013.39523079514	743388.7390577926
103.02621537969915	31.887073386165135	1461682.5456849202	614994.1590878366	93278.22360957606	314452.8726831659	312052.2340142793	741899.2153778983
103.53661936136143	31.557785452071034	1464380.9600835592	554264.1243819608	92565.2442432306	313819.25259968365	314090.78966368415	743905.6735769648
100.4491915105565	31.62084595675557	1462565.3773907623	514837.2821608198	92510.36086391182	312649.2881726453	315059.7077042502	742346.0206499572
102.20200224044711	31.16637683498372	1461961.3734240106	503297.42464478296	92417.75066762904	313699.19949554786	311087.7119463189	744756.7113145123
101.03081617368032	31.41096055154903	1461803.0367092635	540559.7945893301	93218.49045083715	313000.09633119253	311101.78864314454	744482.6612840935
99.77994037154576	31.60174477225564	1462130.220456971	491080.5397617325	93089.33784035168	312454.362798733	313933.49761410773	742653.0222037731
100.34721423945206	31.629593525003905	1466422.4981467538	527513.802667659	93406.66143205109	314268.8245535601	314236.475512895	744510.5366482518
101.06261053343768	31.491351060549157	1458280.0963126686	509760.12526654254	93351.70681464662	311205.93918146053	311558.0455784928	742164.404738064
99.54674424204528	31.746255475436953	1463853.2347652756	494651.0778388552	93352.3786972933	312497.22411551	313660.2336401796	744343.398312292
103.26533632523736	31.634062149840656	1464512.4460688548	604609.4189825988	92828.97223810205	314977.1540621129	314489.78172344354	742216.5380451989
97.31805409379146	31.40296328661082	1458982.5645610555	602277.3137349255	92203.59262163877	312140.1339717566	313106.22759072395	741532.6103769324
95.7926698896574	31.623210629459923	1461963.6493069096	524544.202667879	92743.02116751194	313738.32723996224	313352.386250223	742129.9146492179
100.31689800132148	31.63478179412716	1462977.346498247	533440.1898502022	92964.329672216	312253.92010218214	314437.5932537474	743321.5034701005
106.85695631196516	31.464206449623273	1463355.5980317376	552913.1807144997	92855.84480341926	311848.4196041889	313064.44792642526	745586.8856977025
100.4616088809511	31.79540385542995	1461516.422887332	505239.64601095836	92902.5656928481	314230.0982887102	314936.72480606916	739447.034099702
97.74023249263843	31.535021564439603	1458875.1150426767	565484.8202020279	93328.4112607653	311879.6097670873	312222.6361268576	741444.4578879673
98.10993901121888	31.687393053318882	1460793.0366197412	503192.7475369471	92978.25800271942	313195.3207177081	312883.06620875996	741736.3916905548
103.62561833119028	31.494718253540672	1458627.8395402671	550139.6440547218	93392.4437528577	313235.2754123959	312467.2988512725	739532.8215237412
97.02357310496213	31.210742973534234	1459879.642467228	514767.28130419174	92865.90099088082	312783.1902433917	312228.6847525183	742001.8664804336
101.21013219260956	31.59305440289873	1466939.2110724056	497111.5468444455	93312.96822941875	314252.52660548524	315136.6928753397	744237.0233621625
100.62040338387708	31.532438036908964	1463286.8756116128	497115.0007254899	92951.53471485557	313301.5778003505	313659.5906730755	743374.1724233362
101.01380054829309	31.57684415886462	1463010.363268616	501809.2072819478	93443.07643601451	313039.3981713328	313350.7377358758	743177.1509254043
98.76481337628171	31.487196294626862	1460896.5263539478	568006.5598984179	93188.53939878775	313923.1963736257	313819.8141492023	739964.9764323361
98.93374257749491	31.72755215390406	1462338.9812393219	519478.46515095135	92966.96674467144	313181.174261121	312788.11065365875	743402.7295798667
100.25669238842725	31.654525377481086	1464188.4712199573	519565.0729800985	93144.89101331317	314280.90986060444	314640.3675052348	742122.3028408122
102.42882521819719	31.732632769225894	1462718.2834215339	508172.2854164719	93291.96858189823	313305.39311487495	311450.43077326106	744670.490951509
97.71410314628943	31.35709611533196	1463242.8867059394	558464.5644866857	92381.49869735305	312219.4522688506	315255.0686129706	743386.8671267643
96.72075739206086	31.462877925718736	1459631.6961766502	575595.0238657192	93074.78116197942	311648.9367941725	311886.01304683124	743021.965173667
